,date_time,open,high,low,close,volume,SD,sdClosingPrice,multiplier,color,bullish_engulfing,bearish_engulfing,bullish_harami,bearish_harami,buy_sell
244,2019-12-30,57.75,58.0,57.05,57.7,6876940,2.1931656367461287,57.65,0.6,green,False,False,False,False,
245,2019-12-31,57.25,57.55,57.05,57.4,2910830,2.2066652280242653,57.7,0.6,green,False,False,False,False,
246,2020-01-02,58.8,60.85,57.95,60.7,20168636,2.3596878036325424,57.4,0.6,green,False,False,False,False,
247,2020-01-03,61.3,61.3,58.85,58.9,10411407,2.43462292265355,60.7,0.6,yellow,False,False,False,False,
248,2020-01-06,58.5,59.0,57.9,58.15,14275643,2.447189975361557,58.9,0.6,yellow,False,False,False,False,
249,2020-01-07,58.4,60.0,58.4,59.2,12182053,2.5162591687029203,58.15,0.6,yellow,False,False,False,False,
250,2020-01-08,58.4,59.6,57.95,59.3,9650654,2.585755524532999,59.2,0.6,yellow,False,False,False,False,
251,2020-01-09,60.5,61.0,59.6,60.2,10791980,2.6977231518600058,59.3,0.6,yellow,False,False,False,False,
252,2020-01-10,60.5,61.8,60.25,61.4,11085558,2.8404591465580236,60.2,0.6,yellow,False,False,False,False,
253,2020-01-13,61.7,62.0,60.9,61.05,9532548,2.9506139105242832,61.4,0.6,yellow,False,False,False,False,
254,2020-01-14,62.0,63.4,61.6,62.45,15039798,3.12443366296766,61.05,0.6,yellow,False,False,False,False,
255,2020-01-15,62.0,62.75,61.35,62.3,6080112,3.2740334295726066,62.45,0.6,yellow,False,False,False,False,
256,2020-01-16,63.15,63.15,61.8,62.2,6582200,3.410594089131114,62.3,0.6,yellow,False,False,False,False,
257,2020-01-17,62.45,63.15,61.8,62.2,7361695,3.537135356557902,62.2,0.6,yellow,False,False,False,False,
258,2020-01-20,63.0,63.0,58.65,58.85,21809658,3.5644659273078374,62.2,0.6,red,False,False,False,False,
259,2020-01-21,57.75,58.0,56.1,56.75,24688353,3.566453677917945,58.85,0.6,red,False,False,False,False,
260,2020-01-22,56.95,58.35,56.0,57.6,20895912,3.574533079255753,56.75,0.6,yellow,False,False,True,False,
261,2020-01-23,56.45,56.75,54.5,55.6,21636910,3.5502658710442763,57.6,0.6,yellow,False,False,False,False,buy
262,2020-01-24,55.0,56.45,54.35,56.05,9356754,3.5360737191040723,55.6,0.6,yellow,False,False,False,False,
263,2020-01-29,52.5,54.0,52.5,53.15,39738013,3.5309623189661643,56.05,0.6,red,False,False,False,False,
264,2020-01-30,53.3,53.65,50.85,51.8,28805318,3.551955626906104,53.15,0.6,yellow,False,True,False,False,
265,2020-01-31,53.0,53.35,51.3,51.5,28705166,3.5782034313211004,51.8,0.6,yellow,False,False,False,False,
266,2020-02-03,51.0,53.15,50.5,53.1,24435738,3.5713229984395705,51.5,0.6,yellow,True,False,False,False,
267,2020-02-04,52.25,53.9,50.4,51.9,47303287,3.60243341792905,53.1,0.6,yellow,False,False,False,True,
268,2020-02-05,53.1,53.85,51.85,52.9,23637810,3.60243341792905,51.9,0.6,yellow,False,False,False,False,
269,2020-02-06,53.9,55.0,53.5,55.0,17253585,3.563433909095204,52.9,0.6,yellow,False,False,False,False,
270,2020-02-07,54.55,54.9,53.75,54.7,10489111,3.5393150496117025,55.0,0.6,yellow,False,False,False,False,
271,2020-02-10,54.0,54.45,52.7,53.25,13968734,3.537712278191237,54.7,0.6,yellow,False,False,False,False,
272,2020-02-11,53.75,54.85,53.1,54.6,10472065,3.5281515076912746,53.25,0.6,yellow,False,False,False,False,
273,2020-02-12,55.15,57.15,54.65,57.0,23524560,3.5151282381460804,54.6,0.6,green,False,False,False,False,
274,2020-02-13,57.0,57.55,56.05,57.2,16063414,3.4816136594213183,57.0,0.6,green,False,False,False,False,
275,2020-02-14,56.9,57.6,56.6,57.2,14810119,3.4099376079036436,57.2,0.6,green,False,False,False,False,
276,2020-02-17,56.5,58.5,56.5,57.55,11051674,3.357804797963125,57.2,0.6,green,False,False,False,False,
277,2020-02-18,57.65,57.8,56.8,56.9,11847275,3.2924155266308177,57.55,0.6,yellow,False,False,False,False,
278,2020-02-19,56.7,58.15,56.7,57.65,5431985,3.1991103674079175,56.9,0.6,yellow,False,False,False,False,sell
279,2020-02-20,57.55,57.9,56.55,57.35,12558782,3.099456173496931,57.65,0.6,yellow,False,False,False,True,
280,2020-02-21,56.95,57.1,55.3,56.0,24670332,3.0330527828696177,57.35,0.6,yellow,False,False,False,False,
281,2020-02-24,55.5,55.5,53.45,53.9,16943577,2.9828812601651706,56.0,0.6,red,False,False,False,False,
282,2020-02-25,53.9,55.0,53.4,54.6,6562408,2.9058877599571944,53.9,0.6,red,False,False,False,False,
283,2020-02-26,53.2,54.3,53.05,53.7,13350445,2.8512798773138983,54.6,0.6,red,False,False,False,False,
284,2020-02-27,53.4,53.45,51.85,52.5,30852063,2.894632788384649,53.7,0.6,red,False,False,False,False,
285,2020-02-28,51.8,52.0,50.95,51.45,23989709,2.991893980714624,52.5,0.6,red,False,False,False,False,
286,2020-03-02,51.8,52.8,51.0,51.15,17007800,3.0847923556619974,51.45,0.6,red,False,False,False,False,
287,2020-03-03,52.45,53.0,51.1,51.6,15652858,3.154939276235658,51.15,0.6,red,False,False,False,False,
288,2020-03-04,51.15,51.4,50.0,51.1,14519207,3.2428691000408403,51.6,0.6,red,False,False,False,False,
289,2020-03-05,51.35,52.95,51.2,52.65,26491734,3.285069657261611,51.1,0.6,red,False,False,False,False,
290,2020-03-06,51.85,51.85,50.55,51.0,18999064,3.3686332237152308,52.65,0.6,red,False,False,False,False,
291,2020-03-09,49.0,49.5,47.35,48.75,25777417,3.529848814476469,51.0,0.6,red,False,False,False,False,
292,2020-03-10,49.0,51.3,48.2,50.6,22469971,3.6132262704724667,48.75,0.6,red,False,False,False,False,
293,2020-03-11,50.6,51.15,49.95,50.8,20970321,3.676681761522192,50.6,0.6,red,False,False,False,False,
294,2020-03-12,50.0,50.0,48.3,49.2,21636392,3.782541662503027,50.8,0.6,red,False,False,False,False,
295,2020-03-13,45.1,48.7,44.5,48.05,44119273,3.9223436351034415,49.2,0.6,red,False,False,False,False,
296,2020-03-16,46.6,47.45,43.4,44.05,32621632,4.1670242159515105,48.05,0.6,red,False,False,False,False,
297,2020-03-17,43.0,44.3,42.0,43.15,28722560,4.460491416141183,44.05,0.6,red,False,False,False,False,
298,2020-03-18,42.5,43.7,40.15,40.5,23969015,4.870050182032011,43.15,0.6,red,False,False,False,False,
299,2020-03-19,41.05,41.3,37.0,38.6,29241044,5.311613095234745,40.5,0.6,red,False,False,False,False,
300,2020-03-20,39.6,43.35,39.4,43.2,35753052,5.471884445760432,38.6,0.6,yellow,False,False,False,False,
301,2020-03-23,41.0,41.45,40.15,40.7,27210999,5.691060749015026,43.2,0.6,yellow,False,False,False,True,buy
302,2020-03-24,42.75,44.0,42.2,43.9,24857135,5.722601895028126,40.7,0.6,yellow,False,False,False,False,
303,2020-03-25,45.2,45.45,44.05,45.15,29024925,5.706702915279998,43.9,0.6,yellow,False,False,False,False,
304,2020-03-26,46.15,46.15,43.95,44.3,22040827,5.648279131103304,45.15,0.6,yellow,False,False,False,False,
305,2020-03-27,44.7,45.8,42.15,42.65,24352873,5.621698577650634,44.3,0.6,yellow,False,False,False,False,
306,2020-03-30,41.35,41.5,39.8,40.6,23303945,5.644314549588274,42.65,0.6,yellow,False,False,False,False,
307,2020-03-31,42.1,42.1,40.3,41.35,23086540,5.60569717486831,40.6,0.6,yellow,False,False,False,False,
308,2020-04-01,41.0,41.65,39.75,40.5,18865026,5.685133584846627,41.35,0.6,yellow,False,False,False,False,
