,date_time,open,high,low,close,volume,SD,sdClosingPrice,multiplier,color,bullish_engulfing,bearish_engulfing,bullish_harami,bearish_harami,buy_sell
244,2019-12-30,27.3,27.4,27.05,27.3,5966676,0.509326285701298,27.3,0.6,yellow,False,False,False,False,
245,2019-12-31,27.25,27.4,26.9,27.05,5202496,0.5077963596337616,27.3,0.6,yellow,False,False,False,False,
246,2020-01-02,27.05,27.2,26.8,27.05,15878448,0.5077963596337616,27.05,0.6,yellow,False,False,False,False,
247,2020-01-03,27.25,27.65,26.95,27.15,12378164,0.5073098316672762,27.05,0.6,yellow,False,False,False,False,
248,2020-01-06,27.15,27.15,26.75,27.05,8079575,0.506991929252023,27.15,0.6,yellow,False,False,False,False,
249,2020-01-07,27.3,27.3,26.9,27.0,5717735,0.5071086507580275,27.05,0.6,yellow,False,False,False,False,
250,2020-01-08,26.65,27.0,26.5,26.95,6558546,0.5071136812534676,27.0,0.6,yellow,False,False,False,False,
251,2020-01-09,27.2,27.65,27.1,27.55,15954219,0.5113008619479622,26.95,0.6,green,False,False,False,False,
252,2020-01-10,27.7,27.95,27.55,27.85,9196185,0.5227722413505596,27.55,0.6,green,False,False,False,False,
253,2020-01-13,28.0,28.2,27.9,28.1,10897218,0.5415030103371892,27.85,0.6,green,False,False,False,False,
254,2020-01-14,28.4,28.4,28.05,28.1,19555420,0.5587239470254944,28.1,0.6,green,False,False,False,False,
255,2020-01-15,28.35,28.35,27.95,28.2,7904100,0.5785273351806078,28.1,0.6,green,False,False,False,False,
256,2020-01-16,28.4,28.45,28.05,28.3,8223929,0.5959180877831227,28.2,0.6,green,False,False,False,False,
257,2020-01-17,28.5,28.9,28.25,28.9,16454758,0.6338254443280934,28.3,0.6,green,False,False,False,False,
258,2020-01-20,28.6,28.9,28.4,28.55,10756155,0.649999215070288,28.9,0.6,yellow,False,False,False,True,
259,2020-01-21,27.8,28.4,27.6,27.75,17653814,0.6336491335825766,28.55,0.6,red,False,False,False,False,
260,2020-01-22,27.9,27.95,27.4,27.85,7417331,0.6240911759659173,27.75,0.6,red,False,False,False,False,
261,2020-01-23,27.75,27.75,27.25,27.45,10154402,0.6248069089483103,27.85,0.6,red,False,False,False,False,
262,2020-01-24,27.4,27.5,27.2,27.35,2741255,0.6240911759659173,27.45,0.6,red,False,False,False,False,
263,2020-01-29,26.0,26.65,26.0,26.55,11713305,0.6296387043053645,27.35,0.6,red,False,False,False,False,
264,2020-01-30,26.0,26.45,25.8,25.95,13095531,0.6472075022900794,26.55,0.6,red,False,False,False,False,
265,2020-01-31,26.1,26.2,25.9,25.95,9173326,0.6631318704082738,25.95,0.6,red,False,False,False,False,
266,2020-02-03,25.65,25.9,25.45,25.85,9668248,0.6860036591799776,25.95,0.6,red,False,False,False,False,
267,2020-02-04,26.05,26.2,25.7,26.0,11142901,0.7044095805303995,25.85,0.6,red,False,False,False,False,
268,2020-02-05,26.5,26.5,25.8,26.0,8231027,0.7213932098831143,26.0,0.6,red,False,False,False,False,
269,2020-02-06,26.5,26.8,26.2,26.5,11558059,0.7229164289635857,26.0,0.6,yellow,False,False,False,False,
270,2020-02-07,26.65,26.85,26.5,26.75,19802692,0.7233573932486651,26.5,0.6,yellow,False,False,False,False,buy
271,2020-02-10,26.45,27.0,26.45,26.9,7487949,0.7237769416226568,26.75,0.6,yellow,False,False,False,False,
272,2020-02-11,27.4,27.5,27.1,27.35,12729883,0.7247666760372158,26.9,0.6,green,False,False,False,False,
273,2020-02-12,27.45,27.7,27.3,27.65,12900992,0.7291286384642479,27.35,0.6,green,False,False,False,False,
274,2020-02-13,27.9,27.95,27.45,27.8,13600306,0.7356823848840798,27.65,0.6,green,False,False,False,False,
275,2020-02-14,27.9,27.95,27.7,27.9,13761996,0.740104791256597,27.8,0.6,green,False,False,False,False,
276,2020-02-17,28.0,28.15,27.85,27.95,6056088,0.7446139939593895,27.9,0.6,green,False,False,False,False,
277,2020-02-18,27.7,27.75,27.5,27.65,7182175,0.7413446140189099,27.95,0.6,yellow,False,False,False,False,
278,2020-02-19,27.6,27.65,27.2,27.6,10095485,0.7265377779973279,27.65,0.6,yellow,False,False,False,False,sell
279,2020-02-20,27.7,27.95,27.45,27.65,8132987,0.7106686991841912,27.6,0.6,yellow,False,False,False,False,
280,2020-02-21,27.6,27.6,27.25,27.4,7366719,0.6989175303895759,27.65,0.6,yellow,False,False,False,False,
281,2020-02-24,27.35,27.35,26.55,27.0,10269060,0.6873677980499723,27.4,0.6,yellow,False,False,False,False,
282,2020-02-25,26.65,27.0,26.6,27.0,5307579,0.6753653584150489,27.0,0.6,yellow,False,False,False,False,
283,2020-02-26,26.55,26.9,26.55,26.85,7030941,0.6646588813606396,27.0,0.6,yellow,False,False,False,False,
284,2020-02-27,26.65,27.3,26.65,27.1,14053013,0.6620785143650422,26.85,0.6,yellow,False,False,False,False,
285,2020-02-28,26.95,27.1,26.5,26.75,18548067,0.665462858713151,27.1,0.6,yellow,False,False,False,True,
286,2020-03-02,26.8,26.95,26.55,26.7,12227107,0.67071466605812,26.75,0.6,yellow,False,False,False,False,
287,2020-03-03,27.05,27.05,26.55,26.6,9452213,0.6759581257409755,26.7,0.6,yellow,False,False,False,False,
288,2020-03-04,26.9,26.9,25.75,25.95,22904303,0.7003359252268994,26.6,0.6,red,False,False,False,False,
289,2020-03-05,25.8,26.3,25.75,26.25,23664638,0.7137347875359082,25.95,0.6,red,False,False,False,False,
290,2020-03-06,25.9,26.0,25.6,25.65,13911553,0.7460952776056555,26.25,0.6,red,False,False,False,False,
291,2020-03-09,25.05,25.5,24.6,24.7,22455399,0.8232024325146982,25.65,0.6,red,False,False,False,False,
292,2020-03-10,25.15,25.35,24.8,24.95,17106676,0.8780335170954559,24.7,0.6,red,False,False,False,False,
293,2020-03-11,25.3,25.3,24.8,24.85,13668082,0.9318759880708477,24.95,0.6,red,False,False,False,False,
294,2020-03-12,24.5,24.6,23.5,23.8,23961744,1.036391404276062,24.85,0.6,red,False,False,False,False,
295,2020-03-13,22.0,23.55,22.0,23.4,23991908,1.1516961759217672,23.8,0.6,red,False,False,False,False,
296,2020-03-16,22.6,23.2,22.35,22.6,18673787,1.300745861388204,23.4,0.6,red,False,False,False,False,
297,2020-03-17,22.3,23.15,22.3,22.65,23229895,1.4252608067813821,22.6,0.6,red,False,False,False,False,
