,date_time,open,high,low,close,volume,SD,sdClosingPrice,multiplier,color,bullish_engulfing,bearish_engulfing,bullish_harami,bearish_harami,buy_sell
244,2019-12-30,83.3,83.5,82.6,82.8,1909449,1.2822337810982427,83.15,0.6,yellow,False,False,False,False,
245,2019-12-31,82.5,83.1,81.75,81.9,1783860,1.270024907357277,82.8,0.6,red,False,False,False,False,
246,2020-01-02,82.0,82.55,81.7,82.45,1479888,1.261136513674939,81.9,0.6,yellow,False,False,True,False,
247,2020-01-03,82.65,82.9,82.0,82.15,1686597,1.2494443663050874,82.45,0.6,yellow,False,False,False,False,buy
248,2020-01-06,82.0,82.3,81.3,81.65,2012440,1.2259477799585892,82.15,0.6,yellow,False,False,False,False,
249,2020-01-07,82.05,82.35,81.65,82.1,3529675,1.2263272693006089,81.65,0.6,yellow,False,False,False,False,
250,2020-01-08,81.45,82.2,81.35,82.05,2233785,1.2288554488984575,82.1,0.6,yellow,False,False,False,False,
251,2020-01-09,81.6,82.85,81.6,82.4,3377514,1.235369894206556,82.05,0.6,yellow,False,False,False,False,
252,2020-01-10,82.8,82.8,81.85,81.9,3411198,1.23652285684977,82.4,0.6,yellow,False,False,False,False,
253,2020-01-13,82.8,83.0,82.05,82.7,3682638,1.2472402187497866,81.9,0.6,green,False,False,False,False,
254,2020-01-14,83.1,83.1,82.5,82.75,2948528,1.2583695313987562,82.7,0.6,green,False,False,False,False,
255,2020-01-15,82.75,82.95,82.15,82.35,3540142,1.2570308391658296,82.75,0.6,yellow,False,False,False,False,
256,2020-01-16,82.8,83.0,82.4,82.7,4192715,1.2430032754819473,82.35,0.6,yellow,False,False,False,False,sell
257,2020-01-17,83.0,83.4,82.7,83.4,2775958,1.2473338914406202,82.7,0.6,yellow,False,False,False,False,
258,2020-01-20,83.05,83.55,82.85,82.85,1329203,1.2361328770798172,83.4,0.6,yellow,False,False,False,False,
259,2020-01-21,82.6,82.85,81.9,81.9,1995158,1.2016638125403716,82.85,0.6,red,False,False,False,False,
260,2020-01-22,82.5,82.6,82.15,82.5,1537766,1.1668643661460016,81.9,0.6,red,False,False,False,False,
261,2020-01-23,82.5,82.7,81.7,82.3,2774434,1.1706809460962186,82.5,0.6,red,False,False,False,False,
262,2020-01-24,82.35,82.75,82.2,82.6,1391934,1.180632829271122,82.3,0.6,red,False,False,False,False,
263,2020-01-29,81.75,82.35,81.4,81.7,3100188,1.170662205762922,82.6,0.6,red,False,False,False,False,
264,2020-01-30,81.9,81.95,80.45,80.7,3574354,1.1664073569944113,81.7,0.6,red,False,False,False,False,
265,2020-01-31,81.4,81.8,81.1,81.15,2888848,1.1527695133989768,80.7,0.6,red,False,False,False,False,
266,2020-02-03,81.7,81.7,80.1,80.3,3072982,1.161719345081419,81.15,0.6,red,False,False,False,False,
267,2020-02-04,80.0,80.6,80.0,80.1,2795166,1.179642370572832,80.3,0.6,red,False,False,False,False,
268,2020-02-05,80.0,80.45,79.8,80.2,3148595,1.1902756497764257,80.1,0.6,red,False,False,False,False,
269,2020-02-06,80.4,82.25,80.3,82.25,4129690,1.1812981444682609,80.2,0.6,yellow,False,False,False,False,
270,2020-02-07,81.6,82.1,81.3,81.75,2654256,1.1650527709873817,82.25,0.6,yellow,False,False,False,False,buy
271,2020-02-10,81.15,81.5,80.8,81.2,2237174,1.1608621883797683,81.75,0.6,yellow,False,False,False,False,
272,2020-02-11,81.7,82.05,81.4,81.7,2801623,1.1536141080126319,81.2,0.6,yellow,False,False,False,False,
273,2020-02-12,81.35,81.9,81.3,81.55,3070420,1.1483017629426537,81.7,0.6,yellow,False,False,False,False,
274,2020-02-13,81.4,82.0,81.3,82.0,1960399,1.147690226997055,81.55,0.6,yellow,False,False,False,False,
275,2020-02-14,82.05,82.5,81.95,82.5,2234320,1.1454795805205102,82.0,0.6,yellow,False,False,False,False,
276,2020-02-17,82.6,82.75,82.2,82.5,1102519,1.1197667395587754,82.5,0.6,yellow,False,False,False,False,
277,2020-02-18,82.4,82.65,81.4,81.55,1436378,1.0900365094061815,82.5,0.6,red,False,False,False,False,
278,2020-02-19,81.25,82.25,81.25,82.2,1934243,1.023629496908157,81.55,0.6,yellow,False,False,False,False,
279,2020-02-20,82.3,82.4,81.85,82.35,1226228,0.9807977802360436,82.2,0.6,yellow,False,False,False,False,
280,2020-02-21,81.65,82.4,81.65,82.0,2719653,0.9312050564427343,82.35,0.6,yellow,False,False,False,False,
281,2020-02-24,82.25,82.3,81.5,81.8,2464391,0.874185335041519,82.0,0.6,yellow,False,False,False,False,
282,2020-02-25,81.4,82.4,81.4,82.25,5093974,0.7779230589948672,81.8,0.6,yellow,False,False,False,False,
283,2020-02-26,82.65,82.7,81.65,82.25,6140238,0.7148569144695356,82.25,0.6,yellow,False,False,False,False,
284,2020-02-27,81.8,82.55,81.4,82.4,5267174,0.7034354473390326,82.25,0.6,yellow,False,False,False,False,
285,2020-02-28,82.05,82.35,81.7,81.8,5467979,0.7017470909048895,82.4,0.6,red,False,False,False,False,
286,2020-03-02,81.15,81.65,80.6,80.85,4695396,0.7192151334370751,81.8,0.6,red,False,False,False,False,
287,2020-03-03,82.0,82.35,81.1,81.2,4828300,0.7291342364033694,80.85,0.6,red,False,False,False,False,
288,2020-03-04,81.6,81.95,81.2,81.9,3542540,0.7159295370652524,81.2,0.6,yellow,False,False,True,False,
289,2020-03-05,81.6,84.2,81.6,84.2,10261048,0.7759023713055428,81.9,0.6,green,False,False,False,False,
290,2020-03-06,82.7,82.85,81.8,82.6,5620440,0.7790601349569856,84.2,0.6,yellow,False,False,False,True,
291,2020-03-09,81.5,81.75,80.8,81.05,4647524,0.7859668425275143,82.6,0.6,red,False,False,False,False,sell
292,2020-03-10,81.05,81.85,80.95,81.4,5286633,0.7892776340902623,81.05,0.6,red,False,False,False,False,
293,2020-03-11,80.85,82.75,80.85,82.6,5400380,0.7766549150971175,81.4,0.6,yellow,False,False,False,False,
294,2020-03-12,82.0,82.05,80.0,80.7,5664159,0.7885927792151223,82.6,0.6,red,False,False,False,False,buy
295,2020-03-13,78.0,78.35,75.9,77.7,10883548,0.9913302750785851,80.7,0.6,red,False,False,False,False,
296,2020-03-16,77.7,78.7,76.85,77.6,5538787,1.1562801016497124,77.7,0.6,red,False,False,False,False,
297,2020-03-17,75.6,78.35,75.6,77.25,9311576,1.319236018865116,77.6,0.6,red,False,False,False,False,
298,2020-03-18,76.25,77.5,74.4,74.6,8643096,1.6551777141164736,77.25,0.6,red,False,False,False,False,
299,2020-03-19,74.15,74.7,69.5,69.85,10842083,2.335457827773362,74.6,0.6,red,False,False,False,False,
300,2020-03-20,69.15,71.35,69.15,69.75,11118595,2.8451003353781954,69.85,0.6,red,False,False,False,False,
301,2020-03-23,68.25,68.5,65.0,65.0,11160775,3.630575374650996,69.75,0.6,red,False,False,False,False,
302,2020-03-24,65.65,68.6,65.6,67.55,9264804,4.073038403543053,65.0,0.6,yellow,False,False,True,False,
303,2020-03-25,68.3,70.25,68.3,69.9,7421399,4.320339296010781,67.55,0.6,yellow,False,False,False,False,
304,2020-03-26,72.0,72.0,69.55,70.05,8330210,4.532194247147782,69.9,0.6,yellow,False,False,False,False,
305,2020-03-27,70.6,71.6,70.1,71.35,5221990,4.675119664516936,70.05,0.6,yellow,False,False,True,False,
306,2020-03-30,70.0,71.6,69.55,70.2,4225701,4.841108934354573,71.35,0.6,yellow,False,False,False,False,
307,2020-03-31,70.6,71.7,70.55,71.5,5259104,4.933140842448201,70.2,0.6,yellow,False,False,False,False,
308,2020-04-01,69.9,71.8,69.9,70.35,4065557,5.058652014527549,71.5,0.6,yellow,False,False,False,False,
